# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_baseline_model
# start_datetime = 2025-04-28 20:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/182mky5f.json
# init = 2 (Default)
# random
#   seed = 51468
# output
#   file = /var/folders/86/3gll7lw97bd1x0htrdm3wgfw0000gn/T/tmppyk86fto/model_baselinebxhjy7_k/model_baseline-20250428164048_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=model_baseline.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta_motif,mu_0,sigma_0,mu_1,sigma_1
-354182,0.965749,0.115004,5,31,0,354183,2.05291,0.00293892,0.381611,0.412578,41.2703,30.9827
-354181,0.997262,0.115004,5,31,0,354185,2.05299,0.0033302,0.331546,0.39099,39.4937,31.2788
-354181,0.999806,0.115004,5,31,0,354182,2.09185,-0.00399109,0.332167,0.396148,41.5678,31.9637
-354181,0.962895,0.115004,5,31,0,354183,2.09719,-0.00431333,0.318505,0.388277,40.3634,31.5623
-354184,0.928206,0.115004,5,31,0,354185,2.08521,-0.00317128,0.234651,0.398006,41.125,31.658
-354182,0.997594,0.115004,5,31,0,354186,2.06541,0.00114984,0.411954,0.415175,41.3131,31.771
-354184,0.969571,0.115004,5,31,0,354188,2.11519,-0.00766579,0.296323,0.397379,41.5412,30.9021
-354185,0.957869,0.115004,5,31,0,354189,2.09042,-0.00377058,0.377,0.467961,39.762,32.5125
-354188,0.756442,0.115004,5,31,0,354190,2.09588,-0.00394892,0.364369,0.501252,39.6747,32.6515
-354184,0.967423,0.115004,5,31,0,354191,2.09295,-0.00458768,0.383304,0.417845,40.5233,33.0761
-354181,0.928286,0.115004,5,31,0,354186,2.0685,0.000644353,0.317594,0.367718,40.1707,30.4845
-354183,0.870555,0.115004,5,31,0,354185,2.09159,-0.00339353,0.386506,0.436842,40.2372,31.997
-354183,0.909373,0.115004,5,31,0,354186,2.07765,-0.000490604,0.306164,0.452941,40.646,31.0002
-354181,0.996775,0.115004,5,31,0,354185,2.04842,0.00344421,0.332793,0.413172,39.8411,31.3354
-354181,0.931431,0.115004,4,31,0,354183,2.07597,-0.00170401,0.311598,0.401799,40.5662,32.0566
-354183,0.950267,0.115004,4,15,0,354184,2.08997,-0.00270885,0.298781,0.354013,41.2243,31.9852
-354183,0.999947,0.115004,5,31,0,354186,2.04873,0.00460904,0.33972,0.387808,41.641,30.7287
-354182,0.679732,0.115004,4,19,0,354187,2.06856,0.00146249,0.327003,0.390887,40.2452,32.5685
-354181,0.953239,0.115004,5,31,0,354185,2.08532,-0.00298076,0.370641,0.40966,39.7297,32.1529
-354182,0.797285,0.115004,5,31,0,354187,2.08559,-0.00277192,0.276501,0.425995,40.0904,32.1886
-354181,0.98397,0.115004,5,31,0,354183,2.05851,0.00207471,0.37742,0.369819,40.9604,31.0473
-354181,0.925711,0.115004,5,31,0,354184,2.04444,0.00433778,0.360829,0.378499,40.2757,31.3186
-354184,0.965489,0.115004,5,31,0,354187,2.05493,0.00254106,0.333189,0.440843,42.3484,30.4766
-354183,0.918244,0.115004,5,31,0,354187,2.07252,0.000315943,0.266126,0.385873,38.8027,31.5892
-354182,0.990351,0.115004,5,31,0,354184,2.07287,0.000339129,0.305862,0.379102,38.8923,31.7279
-354181,0.989458,0.115004,5,31,0,354183,2.07034,-0.00081617,0.335843,0.379107,39.5148,31.0237
-354181,0.998877,0.115004,5,31,0,354184,2.04983,0.00389636,0.3599,0.406256,41.1564,32.3486
-354184,0.887137,0.115004,5,31,0,354186,2.05235,0.004028,0.303327,0.346359,40.7176,32.3438
-354183,0.954899,0.115004,5,31,0,354186,2.04255,0.0039592,0.34022,0.379182,41.5104,32.2059
-354182,0.998278,0.115004,5,31,0,354185,2.06015,0.00100617,0.360649,0.427478,39.1525,31.6246
-354184,0.999301,0.115004,5,31,0,354186,2.04273,0.00575976,0.319387,0.367062,41.4035,32.5417
-354180,0.958438,0.115004,4,15,0,354184,2.06353,0.0013258,0.309976,0.380388,40.6755,31.7644
-354184,0.727462,0.115004,4,31,0,354186,2.05701,0.00306875,0.354354,0.377902,41.9835,33.0849
-354184,0.950876,0.115004,4,15,0,354185,2.05769,0.00315793,0.355704,0.377924,42.0405,33.0936
-354182,0.853382,0.115004,5,31,0,354189,2.09695,-0.004909,0.283588,0.412823,41.2621,31.9077
-354184,0.730322,0.115004,4,31,0,354191,2.09472,-0.00384238,0.253511,0.409095,42.1794,31.668
-354184,0.902054,0.115004,5,31,0,354187,2.08862,-0.0024746,0.28554,0.398831,42.4194,32.4518
-354183,0.98103,0.115004,5,31,0,354186,2.06057,0.00154377,0.352465,0.377811,39.8926,30.1056
-354182,0.946012,0.115004,5,31,0,354186,2.05258,0.00283192,0.258688,0.399125,39.6738,31.9076
-354184,0.920074,0.115004,4,15,0,354185,2.05413,0.00311594,0.241971,0.394782,39.1886,31.9332
-354183,1,0.115004,5,31,0,354185,2.08534,-0.00248759,0.418177,0.399937,41.5476,31.1814
-354183,0.990669,0.115004,5,31,0,354185,2.08733,-0.00288306,0.264453,0.406405,39.5218,32.5513
-354184,0.992571,0.115004,5,31,0,354188,2.0938,-0.00429384,0.245214,0.410075,40.3321,32.7124
-354182,0.950863,0.115004,5,31,0,354186,2.05368,0.00261886,0.368401,0.414052,41.8073,31.6747
# 
#  Elapsed Time: 781.913 seconds (Warm-up)
#                534.129 seconds (Sampling)
#                1316.04 seconds (Total)
# 
